project,merge commit,number of files modified for both branches,number of Merge files with conflicts,number of CSDiff files with conflicts, number of git merge files with conflicts,number of Merge conflicts,number of CSDiff conflicts,number of git merge conflicts,approaches have the same outputs,actual merge and textual (diff3 -E -m) have same output,actual merge and csdiff have same output,actual merge and git merge have same output,notes,,,
vscode,1b314ab317fbff7d799b21754326b7d849889ceb,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,23600d514d1015788a2b4dc0ac1979155293bb28,1,1,1,1,1,1,1,true,false,false,false,,,
vscode,dd4c78303b229ac8f7f02131262d385f8be742e6,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,cf2dda567b8173d16c98c80c649a1c87b807db74,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,691d20ad2e1051973b4be8b22f48a79902d3e809,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,909356f6ee435186d7932794d0a808dcf2e8aa78,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,42d10d8c87e944e2a030ab6cc02dcd4eedcb677f,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,71c7660d200f2609892786d87c8e4d3ebce7495f,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,057a47c1b62e236af4b8f2dc3e9cdffc018b8d67,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,9ada5827b47423bbfd7ce0ac8d7ff45123765851,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,37c5b168334c83054179a1fb8b3cc8db02434d63,3,0,0,0,0,0,0,true,true,true,true,,,
vscode,9e21a4e8217c42268d496a6eacc227cf2edfa067,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0ff864739b9e4d5d5032308fa13bb7093c6e974d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,2697636dc0f110a501aa878fd943af0303378877,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,60fba74926af037a2cd9d48483fbc54b59ca9b6a,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,20abb1a9b0c038329f1f4b1ad0d77cb83ea630f6,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,ee4b512e2485f19426baa3fdf407c9af72f099a7,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,9ac197d19596a5a004f2109047b0a9f81ea0900c,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,11a26457cf85b1663ea6e58ceb6765ecb1b09c8c,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,38361195775e8874c3ea6de016f781335452ab2f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f3c89ccbf4936823e9c1f249fed9730f03c02d58,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,085ce5f1be1cd011139c08e3d22499e56d3772f5,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,225cac557287155cd8a2241d329d77ff69086883,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,8cd23cf040974c35eed6b337ae45d8f087eec30a,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,697b702e47d05fa71f480a2620ab5849f52f55c3,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,01eb1fa8cb6a23e52f46f9be6ebf42e50e4212d3,1,1,1,1,1,1,1,false,false,false,false,,,
vscode,5c112d7735c9368f06d7495e5f31d73648968ee4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,1ec127e62ccb32597d79576d3388649631c1336a,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0959e79a09b70413dd60924e8d10455047a0384f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,b4d8f06c93b5e37026bbd0bde70d8a91409e712e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,76eea18280aec11626ffed511830ea55615afdba,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f94991b8531fd9b8fbd943b355689e080b22f10a,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fe9557dbd952d3bc66c637a42f80cb30b838b92b,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,207029dc4988c2c965d042bad5f92e4fa052f6b2,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,461be984c6679660120a500044f390674e27bd3e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,57f08f6b748bacb2cb4e4ea568ec9ec5ce36dca9,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,0710dca120d16a52b03ba700b8cb70a29baf41ee,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0fb1871c09f9b9e0ce09787895a48ceee456ce7e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ab97712e7e25e5499bcec04ebbe9296ebaf2525e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,3e90b7f2a6599ba6de4fa629ccaa2250a86a55a4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,75f74867ca350acf394b68db4be4e1e4d813243d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,134951f9863304432c4fc95621578e56b75389df,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8e1c83ac69c3497cd9c697d273b7678143dc3896,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a2a26b392b17e5d7ce9e53f077d5bd66a98f0c91,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8e1fe1d8999845ef8f88a6131a4a95b0f67fdd44,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,4952232a7b4af1834d3fa14feb2ba2eb09c73c7f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,cc595adb2c5a862bc77ee1c804aa4c7f5a99994a,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,aba3a8e440facf45db3b35f0eadd5b05dd2a6854,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a71c35310eb86c7e1c1e267e54a53f0c6e0abced,13,0,0,0,0,0,0,true,true,true,true,,,
vscode,687898822424805156ea02579b63160b2f73d239,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,5c94be9df279384e40c27c3849c938a2bc89f2c4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,04ed915abb5d5af3742c68bda3f34bea2dd7ea67,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,3121d042616634faf65576bf43dba79909dbdbc9,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0ab4cde6286d24b063bad077bdaf64c2b396991c,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8efd8826557650ac1b6cd56c7a5f0e4443544189,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,780d8b24d94de76cc4d78694ddc25c9c81f9d9e9,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,97c2df47eac609ba85a797143b7bbb17e4b15953,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fe66be1224ecf4aed59acd0310126b671c7c6ecf,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,951abb3dbaea45f9ae2c114b3e768190e5f8ad31,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,20e8323d5086b2627e081872051f9f047119f387,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,e6944cee80221ed6ce3401555e1dc2c156c22e7e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,9b8fec154645d3740ebfabe0c5305d574ac73c35,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,9256ab8dc911181a3a15a24d96abc947020cef4a,3,0,0,0,0,0,0,true,true,true,true,,,
vscode,d412f0189cc01c1f58cc61121f8e73dca2f4b025,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,573a528d72739b2d6b8ebfe17eef605b0577f563,9,1,0,1,1,0,1,false,false,true,false,,,
vscode,99f3c3682d33d23fefb00a941d1bacf1e8b12417,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,653a7af4aaff121795492a7b9b90f845fc555d7f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,60da9d867ac3f4cb7bf1becc46fff45500b8883f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,932aaadc32aba30d3687870d178ad6a46cd78c7d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,45a222d4c55b70ac92a034a5b192550378f4c217,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a5cdb444139fdca4c2eb5c04cca9f55340cd2d67,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a2668168b249f862fa15e30a67d99feb17598b96,4,2,1,2,2,1,2,false,false,false,false,,,
vscode,a5c1ddeb1f1a7efc116b8a3edafa729b2a7a33e7,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,269f0fdd83f1e6611dd0c6d225a1685719eafedb,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,34b20f9609eae3af0da4786ba428502ddebbb6c1,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8ee4f044c6bf62d54d56f2a5bae87fe808298e74,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,7b136ebc06709c9a17b293e7014441e110020ce7,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,395b2283876dd1c961bf1463e0aca92c484b2701,4,0,0,0,0,0,0,true,true,true,true,,,
vscode,483bd32f612a12a7d6806f150b8210d880fbb20b,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,e1a503f11934c1b2943e2dcce0501115f5c3013b,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,f14fa4d0b554cac3c49e478a635c2e236e69403c,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,c98d54ec5e63f3fc25ddd53baff2767449a927f0,4,0,0,0,0,0,0,true,true,true,true,,,
vscode,0840d6b9b86040db0b63c9754abb1238ab4f4973,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,05cb089423bd625b18b76b89438a9edf5d6b9150,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,58e91ce0443b1f277e8ea575ae7d8e7b996cfebc,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f4e27033d7ccda12465615f4369e20bb03090b4b,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,713043432b678b2c3308a26b91e169c0ced986f4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ac4e67b552fd5101bee9663ad3d5937a2203aa29,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ba7c748250023ac1da4f7409746fb58c834cd43b,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ac46779c72e730c8dabdfaf01845f90654b54ad7,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,54b6e8fa41bf75848ec5e9be367b9db94102ac8b,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,45dbf43a873a6c27ae7dae9c6b91728723e9f8f6,5,1,1,1,1,1,1,true,false,false,false,,,
vscode,bc9c87a80df73e0774a47fdc1940640de5a12bc1,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,02091fa5fc33316acdd8ccf99b2cfba7cdf604e7,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,f67a58767b5fb8c5ef92b78690063c18bd859d4e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a870da6ab23741904a50120fda93cad043ebcbc2,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,5053f27c39ba68caa857d863677213d72d5200dd,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,af9d0d5df2679d6dd0c2fd9f99d69e4c79376f8b,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,3581908ccefb984c9377923d5ac513906de93f13,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,8b73103dedfa167b2ffea3aa5669ed306fc9e61d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d6ee5437e300f07d032c92a50def90b0ebe77350,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,74f9a3d2e9444ce7e9e213518033adbc38f9d9f2,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,84cb11350af589168660b037443aae0d8f9f36f6,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,c7b869a391965c5161a98c0fef96da6842411abb,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,dcc0c138feaca79510b5a7105c884a26eee7ea14,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fd1a0aca726fa47c644796b15071627b3854b9fc,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,145d6bf352b6cc078c201140a963dbe04b001b57,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,daed3bb13200d73e58eb8df0596d4e50c623cd24,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,002d722585735a5b18c67f4dbf10d62e3f951c04,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,223a7dcdc48564463db83d48a11d300ec8704652,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,503d35a7b21dcc98f4f6139ada2db65700b3ebd7,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d2fae2e1802deb10b19d57af29dc4659317aff11,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,e26e4cf7e8275ec9454663de16cef74ef1757d57,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fa6364164840820442d4ea3a1ada3fc01a7808d8,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,e4d88737ae63a1e1e28268b87580f18984875491,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,1e1ac631eef77ce461e27fbadbac8ff4fe5d9f13,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,39418ef040780a2716c3b08354eb17aeebfb9fac,5,0,0,0,0,0,0,true,true,true,true,,,
vscode,aced01ddeda6102c044375545579ac69359a052e,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,5c3d141a8a32a641868e5dddb0c4cf6efeb42715,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,1aaf78b06216bf09d5432c115a361028af3e6200,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,dae1cb2c098c76e3fe1daf122911ca72cc5b4a36,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,350df68adb6ea92a55089d003df4c3d271d4fad8,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a2983662deb372c1afe20b4e53aea5eba3c31c87,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,663ecdbb2a32c7def7fd2dc24a21e74bd461c126,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a1de2a783afd8c9e64d3ddbf517df727f9f6cdef,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,71d5db74da1fc3fc6badcecf4abab74ed4cd20b9,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fecb7dd86fa927e4f991809e9e4f5bbaaa6b8535,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,e98f64f953ae1265e2546a96bfca985541e68e18,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,81bfc53ef71608b954dc09decc3512b82e0d6395,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,b2ab44ee24d1404098c485da9bbdddc53b4fa4c6,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,c249cfd059f82e0022ebabb483c1bd6401be1c11,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,90c85dd34ed9dd1da33490cc570e6fea87d449fe,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,353e8f4fbadc048125593c8e34723bc667f373ce,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,dfc6bf788453ddcc221d80a4a14598887569f7d5,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ca674a07121c4b3f2da227beae66bc25cc41ebf2,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f6caf01684207c756589939e7051daaba2561509,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,7d33e2de0cbf90dcd3272e21ffe5ab29d8ef7a11,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,76466ac517e502f5f5a0d48ec1179ac2609c9207,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,cc09e1d5ba867481ed32461ce2467b973823351f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8ebaa0c0f1ce0718e1d75d81b1a97cdebba76369,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,45a80baf128967dc4910e6fd0f66863e9f4e1e43,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,fcd551f9d10b264c9c96eb48600634ebb402f418,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,af99f3cdc7e18c4bb07a1e821ecc544d2f57b2d7,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a044b83b81e0f48dae93181500f9a3afdd02c514,1,1,1,1,3,3,3,false,false,false,false,,,
vscode,6e6a2bab2e96da33116a83a95c8ba790f04b54ba,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ac74b6ff7ee83b7ae6fa49e9271359dfdb8e1910,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,466d8724c83f71f6e4fbec6c0fc6f750b05a1600,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fb3b886f5c59c244766e829ae250d803a53b24bb,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8a6c086183bebbc8b1e2186d078730bede887497,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,02016869377547ca53314059422daee4fc37424f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ebdff39cca7f5ee5e4ddd16e92d7fce2cce5cd93,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,426622cd281ec949e84453968f3a747d55423966,6,1,1,1,1,1,1,true,false,false,false,,,
vscode,a8ac52a4f746954ab0fcd66612ab58776619a0e4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,eec3db0bf3027c1aeea19ed6083d7cf3fae9d67f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,9b4e59b7f7335c27776393fa6b38ebe3770f6a13,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,1dc2f7cb42d8c8c39775acd5020b92632799dd3f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fb0ed655dc03d555ce74edb3c39ec9adb6342698,2,1,1,1,1,1,1,true,false,false,false,,,
vscode,c86d1760eae82434aee0ad406234649bf1baa47f,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,8eef8425abbb3e5b0af1bccff530ef95cffdfd8c,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8cf4a447dea97e401ddeb9c687f4ee5688a3e7b8,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,5f39cbb5160bb41af0b930b3b37a9796de17e957,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,4e8168bf74656e443505ea5b3ea542450e03b5c9,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fc574fb65e09aaecbe0bf5af7fa0fad5dc6f3ad8,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,5df295d6437289498ba5912e5b889e7303a61671,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,64c44074928f794a6248873c913a181512644647,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,844960ea1ec382e588128d6f906c0f097d515acf,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,93b50c021106ed6a4712eb1c93a0baed98f64353,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,9fcc5e819519a11d75d7f2ecb51dc50c4a4358a3,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,90861d49248fb31c57004060cb9d9dabe6210f9e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,9451800fe793d87cb968d5241a73e442fda774c5,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d637255b1738a564c27ddfbc2ce6e8aa89ca6933,3,1,0,1,2,0,2,false,false,true,false,,,
vscode,a389e193e60da7d782ac79111c58003c9f6eb878,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,6d7800fe9c5d50efe88d7465090116721e4bfa0f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f9bb157b093809e89f6e00827a70e65631424c2b,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,2f00b861e07632f746e81724b57e30141c10e9b4,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,76590a77647097842b4099d096e4cf6e9be63543,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,66ef23d401b24444d1465aa4bd6db369c1632de2,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,e2e78217f8adfdb74c79c62a35ca153c394e4c84,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d4df9405eaf0fef434e41a0e60c4317dee543ecc,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,c8dd9a4500220e44a36258e5a0b0ecf6570f5b4e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8c548290184735cc0faae4ea6f5f3de76e508805,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0483997d0d410f963f1ca6071d9c5abcf598bfd6,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,9a7a2ddacba3bbf832da5df1deb9e14c25294af0,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,452dc54c780481129c0d57ac5c0908c0a573a622,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,536078737fdf63321c6f5bc7fd0b4ccb7eb98207,3,0,0,0,0,0,0,true,true,true,true,,,
vscode,1b9576ff30e9123f5936a3eed863fc0d4b18ee3b,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,432451794896c6b53a33b99f3d6ada852c32bb03,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,24e33630b7474805f82252e919ed4155795b7249,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,7f49bf19401168d97be72ffa7c842ab5de4775fa,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fd9d65bc7b930628c1deb8d04d93067aa9430c40,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,33187ab34e9f67681046937f50d6db4cc3b53964,4,0,0,0,0,0,0,true,true,true,true,,,
vscode,fc1c8f656cb0f2f06a9a1e7e1ebf173b674b92be,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,5d3e740a0d14e441980691a76860a85f167bb5db,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d40066d9cd01b532dc077be4e3de5873c8b5624f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,cb63d2ddc3e1c11e6fc5998336e0b0697ea7e6d9,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d662ba0f31b84ae9356789d8ac8868a8bdf06b9d,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,815d94efdccbd25adae4497548298eae0f7e66c2,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0fffab3aaa2b89b8761a08f5ce7c8d1a63710554,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,6e0e9770c91901e64f504660a88163ef3b8936a8,5,1,1,1,2,4,2,false,false,false,false,,,
vscode,67bc3d78bb38a5cc9f972ca95fda37b2acca5882,3,0,0,0,0,0,0,true,true,true,true,,,
vscode,3a289949cdb51dcf1c46a8c855eecf9d1488054b,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,e9d4c979ca66fdccbaca3aadeac29b16e58b18c2,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,15bd662fa791bc8293f25b354549f4be20cad2c3,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,972c55d9e4680ff1847f2b1bc3fb323515087392,2,2,0,2,2,0,2,false,false,true,false,,,
vscode,6eec8bdcd951be5cc696fe5f190bfe1cf446f0c3,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,6f2b49d5753a24a396bb67b9ec813dd8b02507f5,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d96539819a74539df1ec4cbae977e42b4cbfca79,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,895cf0f38c2c8255bb2cfdd683ff755c6f4329d4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,645f5850141b13b3d194e389eabf83eacc785bb5,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,608c5826476e1abab3b9ea5e401a983dc8bdd4ff,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,74c47ae214f199641e108ac6cab73884e55e5a57,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f39362592d0c7ea9150cbd2df31e792fff15f960,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f60d9efb5fec912db296aa6cba398c8131dac964,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,1495b3c0677c1f2901bc90707ae7b0b5929a9c11,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,92cf6f4cfd55e93ede1a73bc3f1ea92d69339834,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,9146a6eaa0791f7db80c78754a1be04fb606704d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,5486b1a0ba062a9f64d57a9c2aa787d0c757ee97,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,2b9a14130633dac10f6b06556bc53b7b41d06888,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0df59550e7839441f3dba3cb85ec2060d7834641,4,0,0,0,0,0,0,true,true,true,true,,,
vscode,eaefacf780d88dbf7a964e573a6fbeb86aeda362,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8f0f44cd0f718e9c2277758b400b7b34676d7bf6,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,306235b1e6780216df21da373965323f7a921888,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0a3df930323c4c314d9cc94cb47183323e7c3e4d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,9b18eade1b1f0c12b179a7be7e03a85c6513d60d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,94a346cb690cafe95228b5cac96051a96a263765,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,382d4d90d3d63eb20b93b418cd893d298e6865c4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,4d44f6a861bb3cbbde4e20f52dccb45979848d78,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,b50057f051051b571b05ad37f88fe8fb463ca9a6,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,1c4b3759ff8c4483e506834e51d7e9fa31ac80b6,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,dd9e1be003f35f59b2a618a036005898b39982cb,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,3e0dcaefe8aca30a50a6eb1cf5795be6b0819d68,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ffcd16fade0631795d36d4473e34eb45efd0d6c8,3,0,0,0,0,0,0,true,true,true,true,,,
vscode,9094be6ba8d41d502cc9888f6a89f9c2f78db405,3,1,0,1,1,0,1,false,false,false,false,,,
vscode,a671075754c70aee73c6d060682a16bec161d019,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,48ee036d99cc953a34425346c01f7c4b633645ac,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,261a7e0e82c547a055d470b9a69fe24b8a588107,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,2c0ff7ab98f3f12ae9b20512946776641086527a,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,052fca0b45ada269db5a385b1caf4a53d531da90,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,13f8cb7684ff8a89e91703583a7e1aec22a4d015,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,2be4e43b4a071daec91bb1ff2acfb2e3cd08d76e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,61a21bfcd6ce0e198b0c11c69567a53caf5236f5,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,6ff936115858ac0b3f47986ce48327b91b7fdbd2,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,e5be2d8ad7f827f946ddc006dfb1ae3e4c816585,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a211a05627b9f6ba03892b893af4b47fa60ad4b2,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,e941619a6a1099659d6b7e7a9244fb56b6729a7d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,69b4cfbec38b5fa9d3592ccc6b977bdf1995b637,0,0,0,0,0,0,0,true,true,true,true,,,
